"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-30","2 wk ahead inc death",2020-09-12,"05","quantile",0.5,107
"2020-08-30","2 wk ahead inc death",2020-09-12,"05","quantile",0.55,108
"2020-08-30","2 wk ahead inc death",2020-09-12,"05","quantile",0.6,110
"2020-08-30","2 wk ahead inc death",2020-09-12,"05","quantile",0.65,114
"2020-08-30","2 wk ahead inc death",2020-09-12,"05","quantile",0.7,122
"2020-08-30","2 wk ahead inc death",2020-09-12,"05","quantile",0.75,129
"2020-08-30","2 wk ahead inc death",2020-09-12,"05","quantile",0.8,141
"2020-08-30","2 wk ahead inc death",2020-09-12,"05","quantile",0.85,153
"2020-08-30","2 wk ahead inc death",2020-09-12,"05","quantile",0.9,168
"2020-08-30","2 wk ahead inc death",2020-09-12,"05","quantile",0.95,195
"2020-08-30","2 wk ahead inc death",2020-09-12,"05","quantile",0.975,215
"2020-08-30","2 wk ahead inc death",2020-09-12,"05","quantile",0.99,245
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","point",NA,114
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.01,27
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.025,36
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.05,44
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.1,56
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.15,67
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.2,77
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.25,84
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.3,95
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.35,103
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.4,110
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.45,113
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.5,114
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.55,115
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.6,120
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.65,129
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.7,142
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.75,157
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.8,172
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.85,185
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.9,205
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.95,236
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.975,268
"2020-08-30","3 wk ahead inc death",2020-09-19,"05","quantile",0.99,305
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","point",NA,122
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.01,16
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.025,25
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.05,31
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.1,47
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.15,61
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.2,70
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.25,79
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.3,93
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.35,101
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.4,115
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.45,120
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.5,122
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.55,123
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.6,135
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.65,153
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.7,172
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.75,194
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.8,217
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.85,242
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.9,275
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.95,318
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.975,361
"2020-08-30","4 wk ahead inc death",2020-09-26,"05","quantile",0.99,393
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","point",NA,736225
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.01,729970
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.025,731308
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.05,732283
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.1,733078
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.15,733405
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.2,733584
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.25,733796
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.3,734053
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.35,734717
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.4,735390
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.45,735750
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.5,736225
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.55,736679
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.6,737060
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.65,737402
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.7,737841
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.75,738143
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.8,738467
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.85,738871
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.9,739410
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.95,740409
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.975,741070
"2020-08-30","1 wk ahead cum case",2020-09-05,"06","quantile",0.99,742251
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","point",NA,768122
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.01,756031
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.025,758001
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.05,759445
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.1,760400
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.15,760828
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.2,761319
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.25,762107
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.3,763391
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.35,764971
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.4,765983
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.45,767163
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.5,768122
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.55,769475
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.6,770501
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.65,771354
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.7,772670
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.75,773796
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.8,774769
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.85,775941
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.9,777368
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.95,779452
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.975,781298
"2020-08-30","2 wk ahead cum case",2020-09-12,"06","quantile",0.99,783306
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","point",NA,798479
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.01,778989
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.025,781054
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.05,782019
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.1,783085
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.15,783861
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.2,784917
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.25,787502
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.3,790145
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.35,792153
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.4,794486
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.45,796374
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.5,798479
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.55,800541
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.6,802166
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.65,803788
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.7,805496
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.75,807251
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.8,808921
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.85,810601
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.9,813311
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.95,816301
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.975,819921
"2020-08-30","3 wk ahead cum case",2020-09-19,"06","quantile",0.99,824641
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","point",NA,825221
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.01,797011
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.025,799016
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.05,800502
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.1,801547
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.15,802986
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.2,806731
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.25,810751
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.3,813801
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.35,816711
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.4,819341
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.45,822561
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.5,825221
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.55,827911
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.6,830311
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.65,832401
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.7,835331
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.75,838351
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.8,841131
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.85,843981
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.9,848811
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.95,853211
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.975,859551
"2020-08-30","4 wk ahead cum case",2020-09-26,"06","quantile",0.99,869421
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","point",NA,35862
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.01,29707
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.025,31003
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.05,31969
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.1,32834
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.15,33175
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.2,33339
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.25,33545
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.3,33796
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.35,34428
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.4,35045
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.45,35402
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.5,35862
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.55,36359
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.6,36733
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.65,37042
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.7,37460
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.75,37719
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.8,38023
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.85,38417
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.9,38978
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.95,39939
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.975,40682
"2020-08-30","1 wk ahead inc case",2020-09-05,"06","quantile",0.99,41865
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","point",NA,32147
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.01,21010
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.025,23184
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.05,25001
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.1,26677
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.15,27131
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.2,27389
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.25,27707
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.3,28239
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.35,29348
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.4,30238
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.45,31163
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.5,32147
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.55,33263
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.6,34053
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.65,34874
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.7,35598
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.75,36297
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.8,36989
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.85,37804
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.9,38826
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.95,40660
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.975,42374
"2020-08-30","2 wk ahead inc case",2020-09-12,"06","quantile",0.99,44181
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","point",NA,29709
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.01,15420
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.025,18072
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.05,20343
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.1,21931
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.15,22374
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.2,22721
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.25,23287
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.3,24406
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.35,25533
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.4,26799
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.45,28093
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.5,29709
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.55,30930
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.6,32003
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.65,32972
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.7,34004
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.75,34970
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.8,36108
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.85,37233
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.9,38822
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.95,41548
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.975,43474
"2020-08-30","3 wk ahead inc case",2020-09-19,"06","quantile",0.99,45359
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","point",NA,26618
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.01,12374
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.025,14637
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.05,16229
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.1,17778
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.15,18208
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.2,18580
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.25,19325
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.3,20749
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.35,22128
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.4,23573
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.45,24843
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.5,26618
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.55,27869
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.6,29159
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.65,30583
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.7,31909
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.75,33398
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.8,34677
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.85,36247
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.9,38123
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.95,41462
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.975,44879
"2020-08-30","4 wk ahead inc case",2020-09-26,"06","quantile",0.99,46753
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","point",NA,13596
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.01,13264
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.025,13333
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.05,13387
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.1,13456
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.15,13506
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.2,13534
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.25,13544
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.3,13551
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.35,13558
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.4,13572
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.45,13584
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.5,13596
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.55,13605
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.6,13615
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.65,13624
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.7,13634
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.75,13645
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.8,13668
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.85,13727
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.9,13791
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.95,13862
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.975,13932
"2020-08-30","1 wk ahead cum death",2020-09-05,"06","quantile",0.99,14011
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","point",NA,14327
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.01,13781
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.025,13867
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.05,13966
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.1,14092
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.15,14129
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.2,14142
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.25,14155
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.3,14181
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.35,14222
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.4,14258
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.45,14290
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.5,14327
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.55,14356
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.6,14384
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.65,14406
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.7,14425
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.75,14452
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.8,14497
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.85,14567
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.9,14686
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.95,14846
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.975,14974
"2020-08-30","2 wk ahead cum death",2020-09-12,"06","quantile",0.99,15081
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","point",NA,15046
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.01,14315
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.025,14455
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.05,14570
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.1,14618
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.15,14634
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.2,14656
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.25,14706
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.3,14794
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.35,14859
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.4,14938
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.45,14996
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.5,15046
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.55,15102
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.6,15146
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.65,15190
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.7,15235
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.75,15306
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.8,15409
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.85,15521
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.9,15679
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.95,15876
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.975,16048
"2020-08-30","3 wk ahead cum death",2020-09-19,"06","quantile",0.99,16249
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","point",NA,15806
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.01,14921
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.025,14968
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.05,14998
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.1,15032
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.15,15059
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.2,15140
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.25,15295
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.3,15430
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.35,15563
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.4,15652
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.45,15732
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.5,15806
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.55,15872
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.6,15949
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.65,16008
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.7,16110
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.75,16224
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.8,16345
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.85,16472
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.9,16672
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.95,16968
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.975,17288
"2020-08-30","4 wk ahead cum death",2020-09-26,"06","quantile",0.99,17684
"2020-08-30","1 wk ahead inc death",2020-09-05,"06","point",NA,771
"2020-08-30","1 wk ahead inc death",2020-09-05,"06","quantile",0.01,443
"2020-08-30","1 wk ahead inc death",2020-09-05,"06","quantile",0.025,512
"2020-08-30","1 wk ahead inc death",2020-09-05,"06","quantile",0.05,565
