"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.1,2538
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.15,2543
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.2,2547
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.25,2550
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.3,2553
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.35,2557
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.4,2560
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.45,2562
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.5,2564
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.55,2567
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.6,2570
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.65,2574
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.7,2579
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.75,2585
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.8,2594
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.85,2605
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.9,2619
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.95,2639
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.975,2658
"2020-06-07","2 wk ahead cum death",2020-06-20,"18","quantile",0.99,2681
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","point",NA,2698
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.01,2592
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.025,2617
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.05,2631
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.1,2649
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.15,2658
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.2,2665
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.25,2670
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.3,2676
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.35,2681
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.4,2685
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.45,2691
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.5,2698
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.55,2709
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.6,2727
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.65,2747
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.7,2767
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.75,2785
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.8,2806
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.85,2833
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.9,2866
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.95,2925
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.975,2981
"2020-06-07","3 wk ahead cum death",2020-06-27,"18","quantile",0.99,3029
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","point",NA,2849
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.01,2672
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.025,2696
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.05,2710
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.1,2724
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.15,2748
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.2,2759
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.25,2773
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.3,2780
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.35,2786
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.4,2802
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.45,2818
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.5,2849
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.55,2888
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.6,2936
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.65,2981
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.7,3017
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.75,3052
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.8,3097
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.85,3142
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.9,3192
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.95,3276
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.975,3351
"2020-06-07","4 wk ahead cum death",2020-07-04,"18","quantile",0.99,3442
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","point",NA,145
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.01,118
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.025,123
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.05,127
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.1,131
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.15,134
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.2,136
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.25,138
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.3,140
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.35,141
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.4,143
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.45,144
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.5,145
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.55,147
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.6,148
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.65,150
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.7,151
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.75,153
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.8,155
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.85,157
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.9,159
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.95,163
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.975,166
"2020-06-07","1 wk ahead inc death",2020-06-13,"18","quantile",0.99,170
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","point",NA,136
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.01,93
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.025,100
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.05,108
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.1,116
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.15,121
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.2,124
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.25,127
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.3,129
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.35,131
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.4,132
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.45,134
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.5,136
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.55,138
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.6,140
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.65,143
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.7,148
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.75,155
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.8,164
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.85,178
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.9,190
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.95,208
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.975,228
"2020-06-07","2 wk ahead inc death",2020-06-20,"18","quantile",0.99,252
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","point",NA,130
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.01,43
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.025,64
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.05,83
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.1,92
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.15,100
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.2,107
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.25,112
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.3,114
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.35,118
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.4,120
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.45,125
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.5,130
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.55,136
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.6,148
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.65,166
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.7,185
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.75,206
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.8,223
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.85,245
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.9,278
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.95,328
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.975,375
"2020-06-07","3 wk ahead inc death",2020-06-27,"18","quantile",0.99,438
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","point",NA,129
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.01,39
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.025,50
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.05,58
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.1,69
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.15,80
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.2,89
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.25,94
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.3,98
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.35,103
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.4,109
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.45,118
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.5,129
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.55,150
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.6,175
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.65,203
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.7,232
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.75,263
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.8,298
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.85,330
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.9,373
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.95,443
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.975,498
"2020-06-07","4 wk ahead inc death",2020-07-04,"18","quantile",0.99,565
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","point",NA,23273
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.01,22269
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.025,22485
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.05,22683
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.1,22885
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.15,22987
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.2,23058
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.25,23103
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.3,23140
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.35,23174
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.4,23211
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.45,23243
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.5,23273
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.55,23323
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.6,23383
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.65,23453
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.7,23549
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.75,23675
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.8,23840
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.85,24016
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.9,24208
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.95,24604
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.975,24885
"2020-06-07","1 wk ahead cum case",2020-06-13,"19","quantile",0.99,25225
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","point",NA,25160
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.01,23451
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.025,23809
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.05,24004
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.1,24230
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.15,24371
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.2,24471
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.25,24566
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.3,24670
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.35,24754
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.4,24836
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.45,24975
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.5,25160
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.55,25382
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.6,25636
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.65,26021
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.7,26347
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.75,26715
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.8,27145
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.85,27575
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.9,28048
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.95,28827
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.975,29327
"2020-06-07","2 wk ahead cum case",2020-06-20,"19","quantile",0.99,29958
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","point",NA,27757
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.01,24492
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.025,24575
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.05,24800
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.1,25173
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.15,25413
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.2,25586
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.25,25748
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.3,25942
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.35,26121
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.4,26552
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.45,27016
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.5,27757
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.55,28564
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.6,29348
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.65,29926
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.7,30469
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.75,31142
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.8,31814
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.85,32460
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.9,33332
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.95,34236
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.975,35094
"2020-06-07","3 wk ahead cum case",2020-06-27,"19","quantile",0.99,35742
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","point",NA,31815
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.01,24857
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.025,24949
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.05,25289
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.1,25788
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.15,26135
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.2,26383
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.25,26660
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.3,26940
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.35,27215
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.4,28226
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.45,29379
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.5,31815
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.55,32960
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.6,33835
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.65,34588
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.7,35346
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.75,36099
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.8,37044
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.85,38091
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.9,39333
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.95,40798
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.975,42275
"2020-06-07","4 wk ahead cum case",2020-07-04,"19","quantile",0.99,44085
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","point",NA,1871
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.01,915
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.025,1129
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.05,1283
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.1,1490
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.15,1590
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.2,1661
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.25,1704
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.3,1737
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.35,1773
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.4,1809
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.45,1841
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.5,1871
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.55,1917
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.6,1973
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.65,2034
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.7,2134
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.75,2265
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.8,2424
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.85,2594
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.9,2777
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.95,3189
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.975,3450
"2020-06-07","1 wk ahead inc case",2020-06-13,"19","quantile",0.99,3783
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","point",NA,1795
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.01,509
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.025,780
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.05,979
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.1,1116
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.15,1240
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.2,1310
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.25,1371
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.3,1430
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.35,1496
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.4,1557
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.45,1652
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.5,1795
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.55,1945
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.6,2144
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.65,2429
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.7,2741
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.75,3058
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.8,3444
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.85,3785
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.9,4226
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.95,4874
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.975,5377
"2020-06-07","2 wk ahead inc case",2020-06-20,"19","quantile",0.99,5943
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","point",NA,1918
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.01,420
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.025,592
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.05,687
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.1,825
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.15,952
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.2,1009
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.25,1083
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.3,1161
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.35,1246
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.4,1392
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.45,1634
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.5,1918
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.55,2392
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.6,2921
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.65,3405
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.7,3996
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.75,4478
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.8,4863
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.85,5365
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.9,6052
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.95,7052
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.975,7844
"2020-06-07","3 wk ahead inc case",2020-06-27,"19","quantile",0.99,8752
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","point",NA,2086
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.01,281
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.025,369
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.05,454
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.1,574
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.15,700
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.2,750
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.25,825
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.3,916
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.35,999
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.4,1238
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.45,1480
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.5,2086
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.55,2758
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.6,3415
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.65,3932
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.7,4572
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.75,5212
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.8,5839
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.85,6545
"2020-06-07","4 wk ahead inc case",2020-07-04,"19","quantile",0.9,7450
