5,5,5,4,5,5,5,5,5,5,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,6,6,6,6,6,6,6,6,6,6,5,5,5,4,4,4,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,5,5,5,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,6,6,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,7,7,6,6,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,8,8,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,10,10,10,10,11,11,11,10,10,10,10,9,9,9,8,8,7,7,6,6,5,4,4,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,9,9,8,8,8,7,7,7,6,6,6,5,5,5,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1
12,12,12,12,12,12,12,12,12,12,11,11,11,11,10,10,9,9,8,8,8,7,7,7,6,6,5,5,5,5,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1
12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,10,10,9,9,8,8,8,7,7,7,6,6,5,5,5,5,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1
13,13,12,12,12,13,13,13,13,13,12,12,12,12,11,11,10,10,9,9,8,8,7,7,7,6,6,6,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2
13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,11,11,10,9,9,8,8,8,7,7,7,6,6,6,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2
14,13,13,13,13,13,13,13,13,13,13,13,13,12,12,11,11,10,10,9,9,8,8,8,7,7,6,6,6,6,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2
14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,12,11,11,10,10,9,9,8,8,7,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2
14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,12,11,10,10,9,9,8,8,7,7,7,6,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2
15,15,15,15,15,15,15,15,15,15,15,14,14,14,13,13,12,12,11,10,10,9,9,8,8,7,7,7,6,6,6,6,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2
15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,13,13,12,12,11,11,11,11,10,10,9,9,9,9,8,8,8,8,8,7,7,7,7,7,8,8,8,8,8,7,6,6,5,5,6,6,8
15,16,16,16,16,16,16,16,16,16,16,16,15,15,14,14,13,13,14,15,17,19,21,21,20,20,19,17,17,16,15,15,15,14,14,13,13,13,14,14,15,16,17,17,16,16,15,14,14,14,15,17
16,16,17,17,17,17,17,17,17,17,16,16,16,15,15,14,14,14,16,19,23,28,32,34,35,35,34,32,31,30,29,29,29,28,27,25,24,23,23,24,25,26,27,28,27,26,25,25,24,26,27,32
17,17,17,17,17,18,18,18,17,17,17,17,17,16,16,15,14,16,20,25,33,43,50,53,55,54,51,49,47,46,45,45,45,45,43,41,40,38,37,38,39,40,42,42,43,42,40,40,39,41,43,48
18,18,19,19,19,19,19,19,19,19,19,18,18,17,17,16,15,18,25,35,48,63,73,79,80,79,74,71,70,68,68,67,66,65,63,62,60,58,57,56,57,58,59,60,62,62,62,63,63,65,68,75
20,20,20,20,20,20,20,20,20,20,19,19,19,18,18,17,17,21,29,42,58,77,90,96,98,96,91,88,86,85,85,84,84,84,83,80,78,76,74,72,73,74,74,76,78,77,77,78,78,82,87,97
21,21,21,21,21,21,21,21,21,21,21,20,20,20,19,18,18,23,33,48,67,90,105,113,116,114,109,106,104,103,102,101,100,100,98,96,95,92,89,88,89,89,91,95,98,99,100,102,101,102,104,106
