0,0,0,1,1,2,3,3,4,5,6,7,8,8,9,10,10,11,11,12,13,14,14,15,16,17,18,19,19,20,20,20,21,21,21,21,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23
0,0,1,1,2,3,3,4,5,6,7,7,8,9,10,11,11,12,13,13,14,15,16,17,18,18,19,19,20,20,21,21,21,22,22,23,23,23,24,24,24,25,25,25,25,25,25,25,25,26,26,26
0,0,1,2,2,3,4,5,6,6,7,8,9,10,10,11,12,13,14,14,15,16,17,18,19,19,20,21,21,22,22,23,23,24,24,24,25,25,25,25,25,26,26,26,26,26,26,27,27,27,27,27
0,1,1,2,3,4,5,6,6,7,8,9,10,10,11,12,13,14,15,15,16,17,18,19,20,21,22,22,23,23,24,24,25,25,25,26,26,26,27,27,27,27,28,28,28,28,28,28,29,29,29,29
0,1,2,3,3,4,5,6,7,8,9,10,10,11,12,13,14,14,15,16,17,18,19,20,21,22,22,23,24,24,25,25,26,26,26,27,27,28,28,28,29,29,29,30,30,30,31,31,31,31,32,32
0,1,2,3,4,5,6,6,7,8,9,10,11,12,12,13,14,15,16,17,18,19,20,21,22,22,23,24,24,25,26,26,27,27,28,28,29,29,30,30,30,31,31,31,32,32,32,32,33,33,33,33
0,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,15,16,17,18,19,20,21,22,23,24,25,25,26,27,27,28,28,29,29,30,30,31,31,31,32,32,32,33,33,33,34,34,34,35,35
1,1,2,3,4,5,6,7,8,9,10,11,12,13,13,14,15,16,17,18,19,20,21,22,23,24,25,26,26,27,28,28,29,30,30,31,31,32,32,33,33,34,34,34,35,35,35,36,36,36,36,37
1,2,3,4,5,6,7,8,9,9,10,11,12,13,14,15,15,16,17,18,19,21,22,23,24,25,26,27,27,28,29,30,30,31,32,32,33,34,34,35,35,35,36,36,37,37,38,38,38,39,39,39
1,2,3,4,5,6,7,8,9,10,11,12,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,31,32,33,33,34,35,35,36,37,38,38,39,40,40,41,41,42,43,43,44,45
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,16,17,18,19,20,22,23,24,26,27,28,29,31,32,33,34,35,36,37,38,39,41,42,43,45,47,49,51,53,55,57,59,61,63,66,68
1,2,3,4,5,6,8,9,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,27,29,30,32,33,35,37,39,42,45,48,52,56,60,65,69,73,77,82,88,94,100,106,112,118,124,130,135
1,2,3,5,6,7,8,9,10,11,12,13,14,14,15,16,17,18,19,20,22,23,25,27,29,31,33,36,39,42,46,50,55,59,64,69,73,78,83,88,93,98,104,110,116,123,131,141,151,163,176,190
1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,26,29,32,35,38,42,46,51,55,60,64,69,74,79,85,90,96,101,107,112,118,126,133,142,151,162,173,187,201,218
1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,25,28,31,35,39,43,47,52,57,62,67,72,77,83,88,93,99,105,111,117,124,132,140,149,158,168,178,190,203,216,231
1,3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,27,30,34,38,43,47,52,57,63,68,73,78,84,89,95,100,106,113,119,126,134,142,151,160,169,180,192,204,218,232,248
2,3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,26,29,33,37,42,47,52,57,63,68,74,79,85,90,96,101,107,113,120,127,135,143,152,161,171,182,194,206,220,234,249,265
2,3,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,23,24,27,31,35,40,45,51,57,64,70,76,82,87,92,97,103,108,114,121,128,135,144,153,162,172,183,196,208,223,238,255,272,293
2,3,5,6,8,9,10,11,12,14,15,16,17,18,19,20,21,22,24,26,29,33,38,43,49,55,62,68,75,82,88,94,100,105,111,117,123,130,137,145,154,164,174,185,198,212,227,244,262,282,303,327
2,4,5,7,8,9,11,12,13,14,15,17,18,19,20,21,22,23,25,27,31,36,41,48,55,62,69,76,83,90,96,103,108,115,121,128,135,142,151,160,170,180,191,203,215,230,247,265,287,310,333,359
3,4,6,7,9,10,12,13,14,15,17,18,19,20,21,22,23,24,27,30,34,40,48,56,64,73,81,89,96,104,111,118,124,130,135,142,149,158,167,178,189,201,214,229,244,262,281,302,324,351,378,411
3,5,7,8,10,11,12,14,15,16,17,19,20,21,22,23,24,26,28,32,38,45,54,64,73,82,90,97,105,114,122,129,136,143,151,159,167,177,186,197,208,221,235,252,270,290,311,333,356,379,403,426
3,6,7,9,10,12,13,15,16,17,18,20,21,22,24,25,26,27,30,34,40,49,59,69,79,89,98,107,116,126,135,145,153,162,170,179,189,198,209,221,233,247,264,282,302,323,345,367,389,412,435,457
