6,6,6,6,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,8,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,10,9,7,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,10,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,11,10,8,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,11,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,12,11,9,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,12,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,13,12,9,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12,12,13,13,14,14,14,14,15,15,15,14,14,15,15,15,16,16,15,15,14,13,13,13,13,12,12,11,9,9,9,9,10,10,9,8,8,7,7,7,7,6,6,5,5,4,4,4,4,4,5
12,13,13,14,14,14,15,15,15,15,15,15,15,15,15,15,16,16,17,17,17,17,17,17,17,17,16,16,15,15,14,14,13,13,13,12,12,11,11,10,10,10,9,9,8,8,8,7,7,7,7,6
13,13,14,14,14,15,15,15,16,16,16,16,16,16,16,16,16,17,17,18,18,18,18,18,18,18,18,17,17,16,16,16,16,16,15,15,14,14,13,13,13,13,12,12,11,11,10,10,10,10,10,10
13,14,14,15,15,15,16,16,16,16,16,16,16,16,16,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,16,16,16,15,15,15,15,14,14,14,13,13,12,12,12,12,12
14,14,15,15,16,16,16,17,17,17,17,17,17,17,17,17,17,18,18,18,19,19,19,19,19,19,19,19,18,18,18,18,18,18,18,17,17,17,17,16,16,16,16,15,15,15,14,14,14,13,13,13
14,15,15,15,16,16,17,17,17,17,17,17,17,17,17,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,17,17,17,17,17,16,16,16,15,15,15,14,14,14
15,15,16,16,16,17,17,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,17,17,17,16,16,16,16,16
16,16,16,16,17,17,18,18,18,19,19,18,18,18,18,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,19,18,18,18,18,18
16,16,16,17,17,18,18,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,22,22,22,23
16,17,17,18,18,19,19,19,20,20,20,20,19,19,20,20,20,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,23,23,23,24,24,24,24,25,25,25,26,26,26,26,26,26,27,27,28,29
17,17,18,18,19,19,20,20,20,20,20,20,20,20,20,20,21,21,21,22,22,21,22,22,23,23,24,24,24,24,25,25,26,27,27,27,27,27,28,28,29,29,28,28,28,28,28,29,29,30,30,30
18,18,18,19,19,20,20,21,21,21,21,21,21,21,21,21,21,23,24,27,31,35,40,44,48,51,52,51,49,47,47,48,50,52,52,51,50,48,48,50,53,54,57,59,59,58,60,63,65,71,77,83
18,19,19,20,20,21,21,21,22,22,22,22,22,21,22,22,22,25,30,37,46,58,67,76,83,86,86,85,83,81,81,83,86,88,89,87,85,83,84,88,95,102,107,112,115,115,117,121,128,140,156,178
19,20,20,21,21,22,22,23,23,23,23,23,23,23,23,23,23,28,35,47,63,82,98,112,121,126,127,127,127,128,129,131,132,132,132,131,130,132,135,140,148,156,164,173,179,183,186,191,197,206,218,236
20,21,21,22,23,23,24,24,24,24,24,24,24,24,24,25,25,31,43,61,85,116,144,167,183,192,195,195,194,192,192,190,188,187,187,187,189,195,201,207,216,226,235,244,253,261,267,278,289,309,330,364
22,22,22,23,24,24,25,25,25,26,26,26,25,25,25,26,26,34,50,73,105,146,180,209,227,237,236,234,230,228,228,228,227,225,227,228,231,237,250,259,271,284,295,302,311,319,329,342,359,375,395,412
23,23,24,24,25,26,26,27,27,27,27,27,27,26,27,27,28,38,57,87,127,177,216,249,268,274,271,270,268,272,278,284,286,284,283,282,280,283,295,303,317,337,354,369,388,398,409,422,432,443,460,475
