"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.25,13532
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.3,13547
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.35,13560
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.4,13572
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.45,13585
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.5,13596
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.55,13607
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.6,13616
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.65,13624
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.7,13633
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.75,13646
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.8,13663
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.85,13680
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.9,13716
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.95,13767
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.975,13821
"2020-08-16","1 wk ahead cum case",2020-08-22,"11","quantile",0.99,13870
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","point",NA,14058
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.01,13583
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.025,13652
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.05,13687
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.1,13731
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.15,13772
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.2,13832
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.25,13882
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.3,13925
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.35,13965
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.4,13999
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.45,14031
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.5,14058
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.55,14082
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.6,14107
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.65,14141
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.7,14183
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.75,14233
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.8,14283
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.85,14346
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.9,14435
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.95,14699
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.975,15005
"2020-08-16","2 wk ahead cum case",2020-08-29,"11","quantile",0.99,15200
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","point",NA,14583
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.01,13659
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.025,13756
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.05,13813
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.1,13901
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.15,13999
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.2,14157
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.25,14261
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.3,14340
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.35,14414
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.4,14473
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.45,14524
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.5,14583
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.55,14665
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.6,14755
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.65,14851
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.7,14940
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.75,15042
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.8,15147
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.85,15270
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.9,15460
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.95,16030
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.975,17058
"2020-08-16","3 wk ahead cum case",2020-09-05,"11","quantile",0.99,17683
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","point",NA,15448
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.01,13704
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.025,13824
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.05,13879
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.1,14007
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.15,14165
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.2,14441
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.25,14605
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.3,14774
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.35,14886
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.4,14990
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.45,15216
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.5,15448
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.55,15693
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.6,15922
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.65,16133
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.7,16308
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.75,16503
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.8,16708
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.85,16971
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.9,17308
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.95,18059
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.975,20499
"2020-08-16","4 wk ahead cum case",2020-09-12,"11","quantile",0.99,22314
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","point",NA,436
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.01,270
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.025,289
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.05,309
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.1,333
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.15,348
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.2,360
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.25,374
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.3,389
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.35,402
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.4,413
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.45,425
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.5,436
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.55,447
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.6,456
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.65,463
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.7,473
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.75,486
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.8,502
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.85,520
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.9,553
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.95,605
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.975,654
"2020-08-16","1 wk ahead inc case",2020-08-22,"11","quantile",0.99,702
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","point",NA,450
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.01,135
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.025,158
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.05,186
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.1,224
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.15,248
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.2,281
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.25,322
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.3,353
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.35,382
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.4,405
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.45,428
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.5,450
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.55,468
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.6,491
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.65,524
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.7,562
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.75,607
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.8,657
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.85,722
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.9,800
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.95,971
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.975,1180
"2020-08-16","2 wk ahead inc case",2020-08-29,"11","quantile",0.99,1335
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","point",NA,477
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.01,77
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.025,99
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.05,116
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.1,153
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.15,186
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.2,237
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.25,296
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.3,342
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.35,380
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.4,414
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.45,442
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.5,477
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.55,543
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.6,614
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.65,697
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.7,775
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.75,857
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.8,963
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.85,1063
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.9,1223
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.95,1547
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.975,2027
"2020-08-16","3 wk ahead inc case",2020-09-05,"11","quantile",0.99,2492
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","point",NA,692
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.01,44
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.025,57
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.05,71
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.1,104
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.15,138
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.2,215
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.25,278
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.3,333
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.35,378
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.4,421
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.45,508
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.5,692
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.55,860
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.6,1031
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.65,1197
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.7,1337
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.75,1509
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.8,1689
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.85,1895
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.9,2188
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.95,2759
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.975,3453
"2020-08-16","4 wk ahead inc case",2020-09-12,"11","quantile",0.99,4682
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","point",NA,604
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.01,599
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.025,599
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.05,600
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.1,600
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.15,601
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.2,601
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.25,601
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.3,601
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.35,602
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.4,602
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.45,602
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.5,604
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.55,605
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.6,609
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.65,613
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.7,616
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.75,619
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.8,623
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.85,626
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.9,631
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.95,639
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.975,647
"2020-08-16","1 wk ahead cum death",2020-08-22,"11","quantile",0.99,655
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","point",NA,618
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.01,601
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.025,602
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.05,603
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.1,603
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.15,604
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.2,605
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.25,606
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.3,607
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.35,607
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.4,608
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.45,612
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.5,618
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.55,625
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.6,632
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.65,638
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.7,642
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.75,647
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.8,653
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.85,658
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.9,664
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.95,673
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.975,681
"2020-08-16","2 wk ahead cum death",2020-08-29,"11","quantile",0.99,690
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","point",NA,641
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.01,602
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.025,603
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.05,604
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.1,605
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.15,606
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.2,608
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.25,610
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.3,611
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.35,612
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.4,614
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.45,627
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.5,641
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.55,650
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.6,658
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.65,666
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.7,673
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.75,679
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.8,685
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.85,693
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.9,702
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.95,714
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.975,727
"2020-08-16","3 wk ahead cum death",2020-09-05,"11","quantile",0.99,742
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","point",NA,681
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.01,603
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.025,604
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.05,605
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.1,606
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.15,608
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.2,611
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.25,613
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.3,615
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.35,617
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.4,620
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.45,651
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.5,681
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.55,696
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.6,710
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.65,721
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.7,730
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.75,739
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.8,749
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.85,760
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.9,775
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.95,798
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.975,819
"2020-08-16","4 wk ahead cum death",2020-09-12,"11","quantile",0.99,844
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","point",NA,8
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.01,3
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.025,3
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.05,4
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.1,4
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.15,5
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.2,5
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.25,5
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.3,5
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.35,6
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.4,6
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.45,6
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.5,8
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.55,9
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.6,13
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.65,16
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.7,19
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.75,22
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.8,25
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.85,29
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.9,33
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.95,42
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.975,48
"2020-08-16","1 wk ahead inc death",2020-08-22,"11","quantile",0.99,57
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","point",NA,11
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.01,2
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.025,2
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.05,2
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.1,3
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.15,3
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.2,4
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.25,4
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.3,5
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.35,5
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.4,6
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.45,7
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.5,11
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.55,14
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.6,17
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.65,21
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.7,24
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.75,27
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.8,30
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.85,33
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.9,39
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.95,44
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.975,51
"2020-08-16","2 wk ahead inc death",2020-08-29,"11","quantile",0.99,58
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","point",NA,11
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.01,1
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.025,1
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.05,1
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.1,2
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.15,2
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.2,3
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.25,4
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.3,4
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.35,5
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.4,5
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.45,7
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.5,11
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.55,15
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.6,20
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.65,24
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.7,27
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.75,31
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.8,35
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.85,40
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.9,47
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.95,58
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.975,69
"2020-08-16","3 wk ahead inc death",2020-09-05,"11","quantile",0.99,78
"2020-08-16","4 wk ahead inc death",2020-09-12,"11","point",NA,22
"2020-08-16","4 wk ahead inc death",2020-09-12,"11","quantile",0.01,0
"2020-08-16","4 wk ahead inc death",2020-09-12,"11","quantile",0.025,1
